2020-11-01 17:56:22.091665,2.0896341741541917
2020-11-01 17:56:52.095467,2.0830852823405537
2020-11-01 17:57:22.099021,2.078039415046273
2020-11-01 17:57:52.103134,2.0908688013270513
2020-11-01 17:58:22.107380,2.0813675402665055
2020-11-01 17:58:52.111130,2.0775026206620164
2020-11-01 17:59:22.114704,2.0911371985396894
2020-11-01 17:59:52.118448,2.083353679541165
2020-11-01 18:00:22.122363,2.077824697292302
2020-11-01 18:00:52.126585,2.0885069058735133
2020-11-01 18:01:22.131086,2.0856082160426914
2020-11-01 18:01:52.134185,2.076751108526621
2020-11-01 18:02:22.137770,2.0877553936904563
2020-11-01 18:02:52.140960,2.083729435622717
2020-11-01 18:03:22.144039,2.0795961187704024
2020-11-01 18:03:52.147996,2.086091331011118
2020-11-01 18:04:22.151318,2.0889900208500762
2020-11-01 18:04:52.154994,2.080293951479048
2020-11-01 18:05:22.158872,2.079220362697859
2020-11-01 18:05:52.162430,2.088077470339917
2020-11-01 18:06:22.165867,2.0821190524218913
2020-11-01 18:06:52.169347,2.0836757561824455
2020-11-01 18:07:22.173287,2.084910383313029
2020-11-01 18:07:52.177935,2.079703477648507
2020-11-01 18:08:22.182204,2.084534627228835
2020-11-01 18:08:52.186565,2.086306048775296
2020-11-01 18:09:22.191316,2.0810991430691312
2020-11-01 18:09:52.195265,2.0820653729821177
2020-11-01 18:10:22.199959,2.0885069058735133
2020-11-01 18:10:52.203175,2.0804013103573014
2020-11-01 18:11:22.206521,2.077287902908592
2020-11-01 18:11:52.210150,2.091566634080832
2020-11-01 18:12:22.213808,2.0842125505859097
2020-11-01 18:12:52.217213,2.0757311992051815
2020-11-01 18:13:22.220916,2.093284376256206
2020-11-01 18:13:52.224668,2.084749344991018
2020-11-01 18:14:22.227792,2.0779320561692622
2020-11-01 18:14:52.231148,2.089526815269906
2020-11-01 18:15:22.234574,2.080830745871857
2020-11-01 18:15:52.238337,2.0765363907741903
2020-11-01 18:16:22.242216,2.08888266196619
2020-11-01 18:16:52.245478,2.087325958159207
2020-11-01 18:17:22.248809,2.080186592600397
2020-11-01 18:17:52.251865,2.0847493449910677
2020-11-01 18:18:22.256307,2.08587661324724
2020-11-01 18:18:52.259474,2.078468850555308
2020-11-01 18:19:22.263189,2.082709526260496
2020-11-01 18:19:52.266283,2.0864134076576843
2020-11-01 18:20:22.269509,2.079596118770403
2020-11-01 18:20:52.272869,2.083568397302052
2020-11-01 18:21:22.276379,2.089258418059766
2020-11-01 18:21:52.279407,2.0801329131612705
2020-11-01 18:22:22.283151,2.0900099302492667
2020-11-01 18:22:52.287875,2.0845346272287855
2020-11-01 18:23:22.291069,2.07889828606494
2020-11-01 18:23:52.294296,2.083353679541165
2020-11-01 18:24:22.297340,2.0859302926882095
2020-11-01 18:24:52.300671,2.0809381047507065
2020-11-01 18:25:22.304727,2.0805623486752287
2020-11-01 18:25:52.309029,2.091351916310111
2020-11-01 18:26:22.313314,2.082655846820573
2020-11-01 18:26:52.317683,2.0819580141025207
2020-11-01 18:27:22.320843,2.0880237908982986
2020-11-01 18:27:52.324389,2.0805623486751292
2020-11-01 18:28:22.328422,2.0771268645937973
2020-11-01 18:28:52.331970,2.093552773472497
2020-11-01 18:29:22.335831,2.084856703872708
2020-11-01 18:29:52.339505,2.0812601813874565
2020-11-01 18:30:22.343073,2.090439365787709
2020-11-01 18:30:52.346956,2.0835147178619295
2020-11-01 18:31:22.350143,2.0840515122646956
2020-11-01 18:31:52.353412,2.089365776943802
2020-11-01 18:32:22.357720,2.084051512264746
2020-11-01 18:32:52.361338,2.0793814010144933
2020-11-01 18:33:22.364740,2.0904393657876095
2020-11-01 18:33:52.368499,2.0822264113015883
2020-11-01 18:34:22.372339,2.0793814010145923
2020-11-01 18:34:52.377100,2.094196926793717
2020-11-01 18:35:22.380300,2.09113719853969
2020-11-01 18:35:52.384821,2.0816359374644278
2020-11-01 18:36:22.387981,2.091351916310161
2020-11-01 18:36:52.391542,2.0894194563858197
2020-11-01 18:37:22.394641,2.0826021673806
2020-11-01 18:37:52.397903,2.076804787964654
2020-11-01 18:38:22.400975,2.0920497490658927
2020-11-01 18:38:52.404915,2.0868965226282565
2020-11-01 18:39:22.408574,2.083300000101142
2020-11-01 18:39:52.411928,2.08142121970603
2020-11-01 18:40:22.415222,2.0958073101070362
2020-11-01 18:40:52.419082,2.086520766539773
2020-11-01 18:41:22.422503,2.0798645159658866
2020-11-01 18:41:52.425512,2.0909224807695193
2020-11-01 18:42:22.429491,2.0872722787174887
2020-11-01 18:42:52.433387,2.0821190524220907
2020-11-01 18:43:22.437049,2.096988257879625
2020-11-01 18:43:52.440373,2.09017096857627
2020-11-01 18:44:22.444933,2.0821190524218913
2020-11-01 18:44:52.448189,2.0851787805166304
2020-11-01 18:45:22.451899,2.0943042856808045
2020-11-01 18:45:52.456183,2.085286139398121
2020-11-01 18:46:22.459574,2.087701714248938
2020-11-01 18:46:52.463329,2.0917813518518034
2020-11-01 18:47:22.467169,2.0845883066693562
2020-11-01 18:47:52.470156,2.081904334662847
2020-11-01 18:48:22.474232,2.0955925923310588
2020-11-01 18:48:52.477675,2.087164919834701
2020-11-01 18:49:22.481143,2.082065372982018
2020-11-01 18:49:52.484866,2.093391735142592
2020-11-01 18:50:22.488409,2.086950202069426
2020-11-01 18:50:52.492343,2.0855545366018715
2020-11-01 18:51:22.495759,2.0924791846093354
2020-11-01 18:51:52.500030,2.0865744459808924
2020-11-01 18:52:22.504650,2.0810454636295073
2020-11-01 18:52:52.509327,2.0968808989908343
2020-11-01 18:53:22.513767,2.0923181462804314
2020-11-01 18:53:52.516870,2.086842843186938
2020-11-01 18:54:22.519946,2.0882385086648725
2020-11-01 18:54:52.523164,2.097471372879861
2020-11-01 18:55:22.526790,2.0863597282164155
2020-11-01 18:55:52.530030,2.0826558468204235
2020-11-01 18:56:22.533435,2.0954315539991506
2020-11-01 18:56:52.537254,2.08888266196629
2020-11-01 18:57:22.540882,2.084695665550447
2020-11-01 18:57:52.545093,2.0942506062371353
2020-11-01 18:58:22.548883,2.0914592751954464
2020-11-01 18:58:52.553605,2.0852324599571013
2020-11-01 18:59:22.557486,2.0905467246723948
2020-11-01 18:59:52.561039,2.0937138118025516
2020-11-01 19:00:22.564744,2.0860376515702987
2020-11-01 19:00:52.568353,2.0836757561824455
2020-11-01 19:01:22.571904,2.099081756223862
2020-11-01 19:01:52.575545,2.090224648018438
2020-11-01 19:02:22.578854,2.0867891637457188
2020-11-01 19:02:52.582138,2.09446532401166
2020-11-01 19:03:22.585560,2.088345867548359
2020-11-01 19:03:52.588630,2.0928012612675926
2020-11-01 19:04:22.591936,2.0914592751954966
2020-11-01 19:04:52.596629,2.086145010452238
2020-11-01 19:05:22.599957,2.0955925923311587
2020-11-01 19:05:52.603327,2.0894194563858197
2020-11-01 19:06:22.607065,2.0834610384215586
2020-11-01 19:06:52.610807,2.0956999512189474
2020-11-01 19:07:22.613824,2.091298236867693
2020-11-01 19:07:52.616820,2.085769254365451
2020-11-01 19:08:22.620286,2.0894194563858197
2020-11-01 19:08:52.624055,2.0966125017694335
2020-11-01 19:09:22.627652,2.085715574924431
2020-11-01 19:09:52.630945,2.0954852334431195
2020-11-01 19:10:22.634598,2.0913519163101606
2020-11-01 19:10:52.637986,2.083568397302002
2020-11-01 19:11:22.641925,2.093874850132756
2020-11-01 19:11:52.645893,2.0938748501328064
2020-11-01 19:12:22.648939,2.088238508664872
2020-11-01 19:12:52.652817,2.0880774703400173
2020-11-01 19:13:22.656004,2.0969882578797754
2020-11-01 19:13:52.659719,2.0890973797338623
2020-11-01 19:14:22.663366,2.084319909467001
2020-11-01 19:14:52.668281,2.0970956167684656
2020-11-01 19:15:22.671575,2.0893657769437524
2020-11-01 19:15:52.674605,2.0903856863452916
2020-11-01 19:16:22.678327,2.0925328640523033
2020-11-01 19:16:52.683225,2.0882921881065406
2020-11-01 19:17:22.687625,2.0936064529158647
2020-11-01 19:17:52.690834,2.091566634080882
2020-11-01 19:18:22.694647,2.0875943553659506
2020-11-01 19:18:52.698561,2.0979544878815513
2020-11-01 19:19:22.701856,2.08668180486343
2020-11-01 19:19:52.705333,2.082655846820623
2020-11-01 19:20:22.708853,2.0976860906581947
2020-11-01 19:20:52.711881,2.090707762999648
2020-11-01 19:21:22.715154,2.093982209019643
2020-11-01 19:21:52.718889,2.091888710737489
2020-11-01 19:22:22.723425,2.08673548430445
2020-11-01 19:22:52.727309,2.087809073132125
2020-11-01 19:23:22.730528,2.0970956167684656
2020-11-01 19:23:52.734086,2.087379637600176
2020-11-01 19:24:22.737907,2.091566634080832
2020-11-01 19:24:52.741083,2.0929622995970973
2020-11-01 19:25:22.744101,2.085500857161251
2020-11-01 19:25:52.747926,2.095860989551006
2020-11-01 19:26:22.752637,2.092693902381457
2020-11-01 19:26:52.757481,2.085286139397921
2020-11-01 19:27:22.761312,2.0917276724090854
2020-11-01 19:27:52.765101,2.0925328640524032
2020-11-01 19:28:22.769058,2.0863597282164155
2020-11-01 19:28:52.772781,2.095163156779805
2020-11-01 19:29:22.775922,2.08587661324724
2020-11-01 19:29:52.779098,2.0958609895510056
2020-11-01 19:30:22.783740,2.088345867548359
2020-11-01 19:30:52.786810,2.082870564580464
2020-11-01 19:31:22.791213,2.095002118448448
2020-11-01 19:31:52.794445,2.089312097501834
2020-11-01 19:32:22.798109,2.0822800907412122
2020-11-01 19:32:52.801408,2.0970956167684656
2020-11-01 19:33:22.805235,2.0922107873945457
2020-11-01 19:33:52.808666,2.084856703872259
2020-11-01 19:34:22.812579,2.09376749124597
2020-11-01 19:34:52.815622,2.0871112403933822
2020-11-01 19:35:22.819445,2.085447177720182
2020-11-01 19:35:52.824232,2.093391735142692
2020-11-01 19:36:22.827963,2.0854471777202814
2020-11-01 19:36:52.831742,2.091083519097322
2020-11-01 19:37:22.836489,2.0894731358279377
2020-11-01 19:37:52.841239,2.0843735889073725
2020-11-01 19:38:22.844436,2.0942506062371855
2020-11-01 19:38:52.847779,2.0890437002918945
2020-11-01 19:39:22.851663,2.0804549897965274
2020-11-01 19:39:52.855327,2.0956999512190477
2020-11-01 19:40:22.858810,2.0864670870989035
2020-11-01 19:40:52.862178,2.0859839721291293
2020-11-01 19:41:22.865684,2.0906004041148125
2020-11-01 19:41:52.869419,2.083353679541165
2020-11-01 19:42:22.873315,2.096988257879625
2020-11-01 19:42:52.877126,2.0874333170417945
2020-11-01 19:43:22.880978,2.0815285785852287
2020-11-01 19:43:52.884418,2.0969345784352043
2020-11-01 19:44:22.887876,2.0895804947121737
2020-11-01 19:44:52.890856,2.082763205700369
2020-11-01 19:45:22.894806,2.0969345784353046
2020-11-01 19:45:52.898025,2.0908688013270513
2020-11-01 19:46:22.901211,2.0821727318616152
2020-11-01 19:46:52.904621,2.0932306968131376
2020-11-01 19:47:22.908073,2.0936064529158647
2020-11-01 19:47:52.911556,2.0855008571611013
2020-11-01 19:48:22.915281,2.086252369334277
2020-11-01 19:48:52.918308,2.0969345784353046
2020-11-01 19:49:22.921831,2.089043700291944
2020-11-01 19:49:52.926130,2.0854471777202814
2020-11-01 19:50:22.929762,2.0975787317690027
2020-11-01 19:50:52.933323,2.087003881510695
2020-11-01 19:51:22.937775,2.0923181462804314
2020-11-01 19:51:52.941083,2.0931770173697193
2020-11-01 19:52:22.945902,2.086789163745669
2020-11-01 19:52:52.949147,2.097739770102866
2020-11-01 19:53:22.952501,2.0896878535962595
2020-11-01 19:53:52.956118,2.084051512264746
2020-11-01 19:54:22.959383,2.0983839234395734
2020-11-01 19:54:52.963939,2.089848891922763
2020-11-01 19:55:22.968522,2.082977923460409
2020-11-01 19:55:52.972501,2.0933380556993737
2020-11-01 19:56:22.975954,2.0874869964830634
2020-11-01 19:56:52.979256,2.0872185992762198
2020-11-01 19:57:22.982570,2.093284376256106
2020-11-01 19:57:52.986260,2.0850714216349404
2020-11-01 19:58:22.989627,2.085286139397921
2020-11-01 19:58:52.992900,2.0942506062371353
2020-11-01 19:59:22.997057,2.0839441533839533
2020-11-01 19:59:53.001865,2.078307812239221
2020-11-01 20:00:23.005805,2.0857155749244813
2020-11-01 20:00:53.009993,2.086842843186938
2020-11-01 20:01:23.013503,2.0798645159658364
2020-11-01 20:01:53.017153,2.0789519655036686
2020-11-01 20:02:23.021027,2.091083519097122
2020-11-01 20:02:53.024763,2.0886142647570494
2020-11-01 20:03:23.028418,2.0810991430691312
2020-11-01 20:03:53.032666,2.0833536795412644
2020-11-01 20:04:23.037395,2.0930696584832336
2020-11-01 20:04:53.041025,2.083085282340604
2020-11-01 20:05:23.044518,2.0870575609521134
2020-11-01 20:05:53.048106,2.09162031352365
2020-11-01 20:06:23.051892,2.087164919834701
2020-11-01 20:06:53.055884,2.0847493449910677
2020-11-01 20:07:23.060096,2.092908620153779
2020-11-01 20:07:53.063704,2.08915105917583
2020-11-01 20:08:23.067365,2.0807770664324314
2020-11-01 20:08:53.071143,2.088775303082454
2020-11-01 20:09:23.074358,2.091566634081032
2020-11-01 20:09:53.077653,2.0860376515701486
2020-11-01 20:10:23.081562,2.079220362697859
2020-11-01 20:10:53.085084,2.080186592600397
2020-11-01 20:11:23.088280,2.0826021673807
2020-11-01 20:11:53.091948,2.0911908779824073
2020-11-01 20:12:23.095760,2.086950202069426
2020-11-01 20:12:53.099280,2.08013291316132
2020-11-01 20:13:23.102976,2.0793814010144933
2020-11-01 20:13:53.106353,2.078522529993639
2020-11-01 20:14:23.111057,2.0871649198348012
2020-11-01 20:14:53.114968,2.0835147178617803
2020-11-01 20:15:23.118880,2.0783614916779993
2020-11-01 20:15:53.122376,2.0789519655035686
2020-11-01 20:16:23.125405,2.090278327460806
2020-11-01 20:16:53.128509,2.084051512264746
2020-11-01 20:17:23.132626,2.0810991430689323
2020-11-01 20:17:53.136500,2.080347630918026
2020-11-01 20:18:23.141348,2.0814748991456544
2020-11-01 20:18:53.146268,2.090385686345391
2020-11-01 20:19:23.149838,2.084534627229234
2020-11-01 20:19:53.153883,2.08142121970603
2020-11-01 20:20:23.157509,2.0794887598924476
2020-11-01 20:20:53.160869,2.080454989796528
2020-11-01 20:21:23.164053,2.0794887598923983
2020-11-01 20:21:53.167442,2.080562348675129
2020-11-01 20:22:23.170911,2.0813675402664558
2020-11-01 20:22:53.174498,2.0882921881065406
2020-11-01 20:23:23.178671,2.0927475818244745
2020-11-01 20:23:53.182646,2.088506905873563
2020-11-01 20:24:23.187205,2.0860376515701486
2020-11-01 20:24:53.190627,2.0843199094668514
2020-11-01 20:25:23.194623,2.085339818838841
2020-11-01 20:25:53.198307,2.0846956655504973
2020-11-01 20:26:23.203019,2.0860376515701486
2020-11-01 20:26:53.206186,2.083944153384003
2020-11-01 20:27:23.209649,2.084373588907273
2020-11-01 20:27:53.213133,2.0834073589814364
2020-11-01 20:28:23.217511,2.08324632066097
2020-11-01 20:28:53.220553,2.0817969757835986
2020-11-01 20:29:23.224217,2.0821727318615655
2020-11-01 20:29:53.228974,2.0801865926004965
2020-11-01 20:30:23.232264,2.080079233722194
2020-11-01 20:30:53.237130,2.080025554283117
2020-11-01 20:31:23.240243,2.08142121970613
2020-11-01 20:31:53.243806,2.0816359374644278
2020-11-01 20:32:23.248708,2.080562348675278
2020-11-01 20:32:53.251788,2.08142121970613
2020-11-01 20:33:23.255113,2.0780930944848524
2020-11-01 20:33:53.258860,2.07846885055501
2020-11-01 20:34:23.263116,2.0825484879406275
2020-11-01 20:34:53.266940,2.080186592600447
2020-11-01 20:35:23.270624,2.0810454636295073
2020-11-01 20:35:53.274141,2.080025554282918
2020-11-01 20:36:23.277158,2.082065372982018
2020-11-01 20:36:53.280849,2.079971874843891
2020-11-01 20:37:23.284397,2.0822800907412122
2020-11-01 20:37:53.288188,2.078522529993689
2020-11-01 20:38:23.292038,2.0773415823470227
2020-11-01 20:38:53.295779,2.0790593243812254
2020-11-01 20:39:23.300191,2.0813675402665055
2020-11-01 20:39:53.303429,2.084588306669356
2020-11-01 20:40:23.306679,2.0808307458718565
2020-11-01 20:40:53.310299,2.0812601813874565
2020-11-01 20:41:23.314097,2.080616028114455
2020-11-01 20:41:53.317091,2.0837831150630386
2020-11-01 20:42:23.321998,2.0812601813875062
2020-11-01 20:42:53.325647,2.079327721575764
2020-11-01 20:43:23.329506,2.0825484879406777
2020-11-01 20:43:53.334423,2.078898286064741
2020-11-01 20:44:23.337887,2.079596118770403
2020-11-01 20:44:53.342077,2.079488759892647
2020-11-01 20:45:23.346673,2.08142121970613
2020-11-01 20:45:53.350201,2.0831926412207484
2020-11-01 20:46:23.353702,2.080240272039623
2020-11-01 20:46:53.357276,2.079596118770403
2020-11-01 20:47:23.361114,2.0817969757833996
2020-11-01 20:47:53.364261,2.085769254365401
2020-11-01 20:48:23.367881,2.0832463206608707
2020-11-01 20:48:53.371128,2.084910383312929
2020-11-01 20:49:23.375797,2.0849640627535497
2020-11-01 20:49:53.378895,2.083461038421658
2020-11-01 20:50:23.382652,2.086252369334277
2020-11-01 20:50:53.386300,2.084105191705117
2020-11-01 20:51:23.389630,2.08501774219432
2020-11-01 20:51:53.393115,2.0825484879406773
2020-11-01 20:52:23.396560,2.084105191705117
2020-11-01 20:52:53.400384,2.0856082160426914
2020-11-01 20:53:23.403716,2.0857692543654505
2020-11-01 20:53:53.407510,2.0855545366018715
2020-11-01 20:54:23.411931,2.0845883066693562
2020-11-01 20:54:53.415100,2.0839978328243247
2020-11-01 20:55:23.418871,2.0836757561824957
2020-11-01 20:55:53.422452,2.0830316029005314
2020-11-01 20:56:23.426109,2.0846956655504973
2020-11-01 20:56:53.430600,2.082119052421792
2020-11-01 20:57:23.433819,2.082924244020387
2020-11-01 20:57:53.437022,2.0822264113013884
2020-11-01 20:58:23.440566,2.0822264113013884
2020-11-01 20:58:53.443665,2.083192641220798
2020-11-01 20:59:23.448034,2.085178780516431
2020-11-01 20:59:53.451245,2.08351471786183
2020-11-01 21:00:23.455085,2.083461038421658
2020-11-01 21:00:53.459377,2.082280090741262
2020-11-01 21:01:23.463677,2.0835147178617803
2020-11-01 21:01:53.466863,2.080938104750607
2020-11-01 21:02:23.470740,2.0824411290607823
2020-11-01 21:02:53.475237,2.080186592600596
2020-11-01 21:03:23.479028,2.080186592600447
2020-11-01 21:03:53.482286,2.0813675402664558
2020-11-01 21:04:23.486209,2.081904334662847
2020-11-01 21:04:53.490098,2.0793277215756647
2020-11-01 21:05:23.494023,2.081743296343726
2020-11-01 21:05:53.497661,2.0782541328004926
2020-11-01 21:06:23.502370,2.0782541328004926
2020-11-01 21:06:53.506276,2.0763216730221066
2020-11-01 21:07:23.511054,2.0765363907741903
2020-11-01 21:07:53.514631,2.079166683258932
2020-11-01 21:08:23.518591,2.0777710178538715
2020-11-01 21:08:53.521931,2.0770195057173333
2020-11-01 21:09:23.525663,2.0790593243812254
2020-11-01 21:09:53.530249,2.0779320561697596
2020-11-01 21:10:23.533943,2.077878376730832
2020-11-01 21:10:53.537587,2.0763216730220573
2020-11-01 21:11:23.542336,2.0761069552704208
2020-11-01 21:11:53.545810,2.0768584674029356
2020-11-01 21:12:23.548878,2.0766437496503563
2020-11-01 21:12:53.552180,2.0775563001002486
2020-11-01 21:13:23.555162,2.0786298888711463
2020-11-01 21:13:53.558291,2.076429031898124
2020-11-01 21:14:23.562225,2.0799181954047143
2020-11-01 21:14:53.565659,2.0793814010145426
2020-11-01 21:15:23.569460,2.080938104750657
2020-11-01 21:15:53.572618,2.079059324381275
2020-11-01 21:16:23.575872,2.0795424393313753
2020-11-01 21:16:53.579543,2.080025554282918
2020-11-01 21:17:23.583476,2.082065372982018
2020-11-01 21:17:53.587108,2.081206501947932
2020-11-01 21:18:23.590679,2.082065372982068
2020-11-01 21:18:53.594142,2.0809917841900325
2020-11-01 21:19:23.597567,2.0827632057004686
2020-11-01 21:19:53.601058,2.0846956655504973
2020-11-01 21:20:23.604344,2.083622076742174
2020-11-01 21:20:53.607583,2.084641986109926
2020-11-01 21:21:23.611510,2.0835683973020025
2020-11-01 21:21:53.615160,2.0813675402664558
2020-11-01 21:22:23.618815,2.082065372982068
2020-11-01 21:22:53.622550,2.0794887598926968
2020-11-01 21:23:23.626174,2.0792740421366878
2020-11-01 21:23:53.629628,2.0792740421368365
2020-11-01 21:24:23.633071,2.0790056449423475
2020-11-01 21:24:53.636702,2.079703477648507
2020-11-01 21:25:23.640776,2.0801329131612705
2020-11-01 21:25:53.644257,2.0794887598924476
2020-11-01 21:26:23.648182,2.0789519655035194
2020-11-01 21:26:53.652060,2.0786835683099247
2020-11-01 21:27:23.655055,2.080079233722194
2020-11-01 21:27:53.658849,2.079703477648656
2020-11-01 21:28:23.663444,2.079810836526561
2020-11-01 21:28:53.666484,2.078093094484803
2020-11-01 21:29:23.670943,2.077985735607793
2020-11-01 21:29:53.674367,2.076106955270222
2020-11-01 21:30:23.678286,2.0792740421366873
2020-11-01 21:30:53.681512,2.079596118770403
2020-11-01 21:31:23.685666,2.078468850555159
2020-11-01 21:31:53.689332,2.0779320561692622
2020-11-01 21:32:23.692371,2.07846885055496
2020-11-01 21:32:53.695460,2.0787372477485047
2020-11-01 21:33:23.699167,2.0770731851555655
2020-11-01 21:33:53.702513,2.077932056169511
2020-11-01 21:34:23.706303,2.0767511085265213
2020-11-01 21:34:53.709454,2.076751108526571
2020-11-01 21:35:23.713135,2.0765363907741405
2020-11-01 21:35:53.716366,2.0775026206619174
2020-11-01 21:36:23.719671,2.0772879029086915
2020-11-01 21:36:53.723456,2.0757311992052805
2020-11-01 21:37:23.726709,2.0779320561693617
2020-11-01 21:37:53.730311,2.076858467402787
2020-11-01 21:38:23.733411,2.077019505717383
2020-11-01 21:38:53.736742,2.0756775197674457
2020-11-01 21:39:23.741460,2.0765900702122235
2020-11-01 21:39:53.746397,2.075194404827927
2020-11-01 21:40:23.749668,2.0725104329665087
2020-11-01 21:40:53.753241,2.073530342268947
2020-11-01 21:41:23.756566,2.0733156245204856
2020-11-01 21:41:53.759793,2.073852418892035
2020-11-01 21:42:23.764337,2.0740134572037032
2020-11-01 21:42:53.767813,2.0733693039575267
2020-11-01 21:43:23.771352,2.0748723282023085
2020-11-01 21:43:53.774983,2.072832509587564
2020-11-01 21:44:23.778679,2.073422983394716
2020-11-01 21:44:53.781984,2.0736913805803674
2020-11-01 21:45:23.785636,2.072456753529617
2020-11-01 21:45:53.788641,2.0714368442333737
2020-11-01 21:46:23.791840,2.071329485360432
2020-11-01 21:46:53.796607,2.0718662797257354
2020-11-01 21:47:23.800215,2.072295715219287
2020-11-01 21:47:53.805005,2.072456753529716
2020-11-01 21:48:23.808620,2.073315624520486
2020-11-01 21:48:53.812807,2.071973638598975
2020-11-01 21:49:23.816144,2.070846370432911
2020-11-01 21:49:53.819920,2.074013457203753
2020-11-01 21:50:23.823407,2.071973638598975
2020-11-01 21:50:53.826609,2.0739060983293736
2020-11-01 21:51:23.831117,2.072939868461398
2020-11-01 21:51:53.834268,2.0731545862094625
2020-11-01 21:52:23.837437,2.073208265646454
2020-11-01 21:52:53.841929,2.0731545862094625
2020-11-01 21:53:23.845258,2.0739597777664143
2020-11-01 21:53:53.849680,2.0725104329663107
2020-11-01 21:54:23.854433,2.072027318036214
2020-11-01 21:54:53.857909,2.0699874994541303
2020-11-01 21:55:23.861258,2.071866279725835
2020-11-01 21:55:53.865143,2.0709537293055558
2020-11-01 21:56:23.868749,2.0722957152192376
2020-11-01 21:56:53.872627,2.072403074092824
2020-11-01 21:57:23.876541,2.071758920852497
2020-11-01 21:57:53.879580,2.074872328202408
2020-11-01 21:58:23.882724,2.0732082656463544
2020-11-01 21:58:53.886554,2.07444289270246
2020-11-01 21:59:23.889667,2.0727251507139286
2020-11-01 21:59:53.893384,2.0755164814540907
2020-11-01 22:00:23.897699,2.0721346769092057
2020-11-01 22:00:53.901228,2.0736913805803177
2020-11-01 22:01:23.904503,2.0750870459526545
2020-11-01 22:01:53.908963,2.0742818543903456
2020-11-01 22:02:23.912480,2.07465761045226
2020-11-01 22:02:53.916115,2.0751407253903404
2020-11-01 22:03:23.919699,2.0732619450833956
2020-11-01 22:03:53.922718,2.0726177918400945
2020-11-01 22:04:23.926023,2.07481864876497
2020-11-01 22:04:53.929424,2.0737450600175076
2020-11-01 22:05:23.932415,2.0755701608918264
2020-11-01 22:05:53.936465,2.075140725390241
2020-11-01 22:06:23.940441,2.0710610881783
2020-11-01 22:06:53.943750,2.0750870459526545
2020-11-01 22:07:23.947690,2.0736913805803177
2020-11-01 22:07:53.951354,2.0762143141461396
2020-11-01 22:08:23.954440,2.0746039310148228
2020-11-01 22:08:53.957932,2.073154586209512
2020-11-01 22:09:23.961558,2.0718126002890913
2020-11-01 22:09:53.965020,2.0743892132651216
2020-11-01 22:10:23.968525,2.073154586209363
2020-11-01 22:10:53.971623,2.0731009067723223
2020-11-01 22:11:23.975519,2.0738524188919363
2020-11-01 22:11:53.979421,2.071866279725736
2020-11-01 22:12:23.983405,2.0727788301507215
2020-11-01 22:12:53.987225,2.072188356345701
2020-11-01 22:13:23.991759,2.0706316526878203
2020-11-01 22:13:53.995525,2.07444289270246
2020-11-01 22:14:23.998683,2.0726177918399955
2020-11-01 22:14:54.002615,2.073369303957725
2020-11-01 22:15:24.007150,2.073530342268848
2020-11-01 22:15:54.011807,2.07304722733543
2020-11-01 22:16:24.015771,2.0728325095875646
2020-11-01 22:16:54.019042,2.071436844233324
2020-11-01 22:17:24.022177,2.0744965721398976
2020-11-01 22:17:54.025556,2.0752480842657115
2020-11-01 22:18:24.029248,2.073584021705988
2020-11-01 22:18:54.032822,2.071866279725686
2020-11-01 22:19:24.036527,2.073315624520486
2020-11-01 22:19:54.041975,2.073315624520585
2020-11-01 22:20:24.045232,2.0763216730221568
2020-11-01 22:20:54.049014,2.075945916956569
2020-11-01 22:21:24.053836,2.0747112898898465
2020-11-01 22:21:54.057624,2.0732082656463544
2020-11-01 22:22:24.060652,2.07149052366977
2020-11-01 22:22:54.064343,2.0720273180356688
2020-11-01 22:23:24.068064,2.0718662797257354
2020-11-01 22:23:54.071620,2.071383164796779
2020-11-01 22:24:24.074815,2.07272515071373
2020-11-01 22:24:54.078731,2.0714368442333733
2020-11-01 22:25:24.082103,2.069128628479755
2020-11-01 22:25:54.085377,2.0710074087419525
2020-11-01 22:26:24.089347,2.071866279725736
2020-11-01 22:26:54.093074,2.0688602313008904
2020-11-01 22:27:24.097005,2.0655857857541244
2020-11-01 22:27:54.100237,2.069826461146079
2020-11-01 22:28:24.103887,2.0658005034930333
2020-11-01 22:28:54.107476,2.0710610881783986
2020-11-01 22:29:24.110526,2.069074949043804
2020-11-01 22:29:54.114291,2.0684307958159542
2020-11-01 22:30:24.118083,2.0675182454136922
2020-11-01 22:30:54.121905,2.0683234369448935
2020-11-01 22:31:24.125153,2.070739011560366
2020-11-01 22:31:54.128662,2.069558063966324
2020-11-01 22:32:24.131954,2.070846370432911
2020-11-01 22:32:54.135866,2.0682697575093383
2020-11-01 22:33:24.139550,2.0694507050945705
2020-11-01 22:33:54.143539,2.070416934942976
2020-11-01 22:34:24.147127,2.0715442031064146
2020-11-01 22:34:54.150946,2.0696117434022256
2020-11-01 22:35:24.154593,2.0700948583262306
2020-11-01 22:35:54.157935,2.069182307915409
2020-11-01 22:36:24.161605,2.0691823079153595
2020-11-01 22:36:54.165025,2.0699874994541303
2020-11-01 22:37:24.168870,2.0705779732516216
2020-11-01 22:37:54.172115,2.069826461146079
2020-11-01 22:38:24.176888,2.066229938971938
2020-11-01 22:38:54.180478,2.0680013603319085
2020-11-01 22:39:24.184336,2.066390977276329
2020-11-01 22:39:54.187391,2.068108719202821
2020-11-01 22:40:24.191376,2.067571924849
2020-11-01 22:40:54.194478,2.0649416325390777
